	0	1	2	organism
54	FOXA1_MOUSE.PEAKS036165.gem.control	4.297773322431777	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
60	FOXA1_MOUSE.PEAKS036165.macs.control	4.255876132791983	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
88	FOXA1_MOUSE.PEAKS036162.gem.control	4.039190318976806	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
93	FOXA1_MOUSE.PEAKS036164.gem.control	4.009574706034685	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
105	FOXA1_MOUSE.PEAKS036162.macs.control	3.950543703727918	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
106	FOXA1_MOUSE.PEAKS036163.gem.control	3.9440689364343466	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
115	FOXA1_MOUSE.PEAKS036163.macs.control	3.884336415355357	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
119	FOXA1_MOUSE.PEAKS036164.macs.control	3.859084152906621	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
162	FOXA1_MOUSE.PEAKS035679.gem.control	3.6530084809223884	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
165	FOXA1_MOUSE.PEAKS035679.macs.control	3.621715428463774	/home/pavelkrav/wlogauc_datasets/mono/FOXA1.M.txt	MOUSE
