BMAL1_HUMAN.PEAKS038123.gem.control	3.6171507505852905	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS036437.gem.control	3.1444721946903087	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035452.macs.control	3.045092752019976	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035452.gem.control	3.0022638499555763	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS036438.gem.control	2.9876328406959827	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS036917.macs.control	2.949962017909927	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS036437.macs.control	2.896272128743535	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS036438.macs.control	2.867924221352866	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039218.gem.control	2.861090588994591	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035453.gem.control	2.859140728138374	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035453.macs.control	2.80185421012023	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035451.sissrs.control	2.790972575307435	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS038123.sissrs.control	2.7685375399714256	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS036917.gem.control	2.718515771306569	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035451.gem.control	2.641149129665346	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035552.gem.control	2.585921539320233	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035453.sissrs.control	2.544969127756505	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039219.gem.control	2.3384787504359186	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039218.macs.control	2.271824219290338	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039219.macs.control	2.2322362231550885	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039218.sissrs.control	2.192382167288008	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS034370.macs.control	2.1601402107525307	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035552.sissrs.control	2.102985368032248	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS035393.sissrs.control	1.9922194661576071	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039221.gem.control	1.9627712024085313	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS034370.sissrs.control	1.88226143129697	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039221.macs.control	1.8169891525465922	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039221.sissrs.control	1.7804431970906076	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039219.sissrs.control	1.6306485707666303	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039220.gem.control	1.594078463118591	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039220.macs.control	1.54119410978418	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_HUMAN.PEAKS039220.sissrs.control	1.3153723791000236	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt
BMAL1_MOUSE.PEAKS038319.sissrs.control	1.0870072741210441	/home/pavelkrav/wlogauc_datasets/di/BMAL1.M.txt


